pipeline,rank,dataset,signal,iteration,f1,recall,precision,observed,expected,tn,fp,fn,tp,status,elapsed,split,run_id
aer_ablation-mult,101,UCR,124-ECG4,0,1.0,1.0,1.0,"[[1227883500.0, 1227973200.0, 0.4810696101262832]]","[[1227889200, 1227949200]]",,0,0,1,OK,96.963747,True,1d157fff-9
aer_ablation-mult,102,YAHOOA4,A4Benchmark-TS6,0,1.0,1.0,1.0,"[[205.0, 306.0, 0.10479505907544635], [367.0, 467.0, 0.1079503978662578], [470.0, 599.0, 0.24194726478008022], [782.0, 896.0, 0.3886845423572781], [1246.0, 1351.0, 0.5331378519562306]]","[[255, 255], [417, 417], [466, 466], [520, 520], [547, 547], [832, 832], [841, 841], [1296, 1296]]",,0,0,8,OK,32.345698,False,1d157fff-9
aer_ablation-mult,103,UCR,089-DISTORTEDtiltAPB1,0,1.0,1.0,1.0,"[[1257071400.0, 1257155700.0, 0.20911840678248908]]","[[1257104100, 1257124200]]",,0,0,1,OK,1077.275829,True,1d157fff-9
aer_ablation-mult,104,UCR,218-STAFFIIIDatabase,0,1.0,1.0,1.0,"[[1286028000.0, 1286132400.0, 0.5839505770005387]]","[[1286035200, 1286230200]]",,0,0,1,OK,581.749962,True,1d157fff-9
aer_ablation-mult,105,YAHOOA4,A4Benchmark-TS23,0,1.0,1.0,1.0,"[[364.0, 469.0, 0.6689787500782164], [591.0, 696.0, 0.43969624958799164], [1045.0, 1162.0, 0.8398456514415559]]","[[414, 414], [641, 641], [1095, 1095], [1107, 1107]]",,0,0,4,OK,29.924072,False,1d157fff-9
aer_ablation-mult,106,YAHOOA3,A3Benchmark-TS92,0,1.0,1.0,1.0,"[[1.0, 124.0, 0.23392245506767217], [136.0, 237.0, 0.04425933506341077], [370.0, 474.0, 0.461946626405554], [532.0, 637.0, 0.14843169159220976], [1022.0, 1126.0, 0.31802770001169156], [1172.0, 1275.0, 0.4550693833723228], [1537.0, 1637.0, 0.15749737403224742]]","[[31, 31], [73, 73], [186, 186], [420, 420], [582, 582], [1072, 1072], [1222, 1222], [1587, 1587]]",,0,0,8,OK,33.117996,False,1d157fff-9
aer_ablation-mult,107,UCR,055-DISTORTEDapneaecg2,0,1.0,1.0,1.0,"[[1229091600.0, 1229181000.0, 0.47817105468694643]]","[[1229104200, 1229149200]]",,0,0,1,OK,178.921541,True,1d157fff-9
aer_ablation-mult,108,YAHOOA4,A4Benchmark-TS26,0,1.0,1.0,1.0,"[[957.0, 1065.0, 0.32883786796921705], [1335.0, 1440.0, 0.8592962230957693]]","[[1056, 1056], [1385, 1385]]",,0,0,2,OK,32.326818,False,1d157fff-9
aer_ablation-mult,109,UCR,167-gait1,0,1.0,1.0,1.0,"[[1234396800.0, 1234487400.0, 0.35262898276464444]]","[[1234369200, 1234459200]]",,0,0,1,OK,294.89974,True,1d157fff-9
aer_ablation-mult,110,UCR,018-DISTORTEDECG4,0,1.0,1.0,1.0,"[[1227910800.0, 1227969900.0, 0.16156855287524702]]","[[1227919200, 1227949200]]",,0,0,1,OK,137.494008,True,1d157fff-9
aer_ablation-mult,111,UCR,134-InternalBleeding15,0,1.0,1.0,1.0,"[[1224517200.0, 1224556500.0, 0.26774263858371594], [1224557700.0, 1224585900.0, 0.34942033590728694]]","[[1224524400, 1224575400]]",,0,0,1,OK,34.59589,True,1d157fff-9
aer_ablation-mult,112,UCR,095-NOISECIMIS44AirTemperature4,0,1.0,1.0,1.0,"[[1224472500.0, 1224511200.0, 0.3825846124415042]]","[[1224483900, 1224498300]]",,0,0,1,OK,67.687643,True,1d157fff-9
aer_ablation-mult,113,UCR,221-STAFFIIIDatabase,0,1.0,1.0,1.0,"[[1271929500.0, 1272017100.0, 0.36883175338331686], [1272175800.0, 1272270000.0, 0.48205905169703767]]","[[1271908800, 1272274800]]",,0,0,1,OK,611.040202,True,1d157fff-9
aer_ablation-mult,114,UCR,130-GP711MarkerLFM5z4,0,1.0,1.0,1.0,"[[1224770400.0, 1224836400.0, 0.4134451716182123]]","[[1224777300, 1224812700]]",,0,0,1,OK,71.66422,True,1d157fff-9
aer_ablation-mult,115,YAHOOA4,A4Benchmark-TS2,0,1.0,1.0,1.0,"[[384.0, 490.0, 0.7525205660662373], [636.0, 779.0, 0.7286651781705228], [1205.0, 1309.0, 0.5943059787323381], [1370.0, 1473.0, 0.6560973325481133]]","[[434, 434], [686, 686], [724, 724], [1255, 1255], [1420, 1420]]",,0,0,5,OK,32.296948,False,1d157fff-9
aer_ablation-mult,116,YAHOOA4,A4Benchmark-TS45,0,1.0,1.0,1.0,"[[556.0, 663.0, 0.7036873820321579], [827.0, 943.0, 0.3168591939988271], [1157.0, 1372.0, 0.41963872837963245], [1392.0, 1494.0, 0.1700638990641133]]","[[606, 606], [877, 877], [890, 890], [1207, 1207], [1232, 1232], [1322, 1322], [1442, 1442]]",,0,0,7,OK,32.367867,False,1d157fff-9
aer_ablation-mult,117,YAHOOA4,A4Benchmark-TS92,0,1.0,1.0,1.0,"[[127.0, 230.0, 0.41049917339740577], [324.0, 425.0, 0.23578126314507356], [560.0, 918.0, 0.48298172623533964], [969.0, 1086.0, 0.1406525717633885], [1122.0, 1223.0, 0.14381951641342322], [1228.0, 1330.0, 0.21988904076361773], [1419.0, 1617.0, 0.1954886176334453]]","[[177, 177], [374, 374], [610, 610], [652, 652], [690, 690], [782, 782], [792, 792], [862, 862], [864, 864], [1019, 1019], [1036, 1036], [1172, 1172], [1278, 1278], [1469, 1469], [1565, 1565]]",,0,0,15,OK,32.249495,False,1d157fff-9
aer_ablation-mult,118,YAHOOA4,A4Benchmark-TS96,0,1.0,1.0,1.0,"[[50.0, 154.0, 1.2653784451433043], [893.0, 999.0, 0.8938165930950783]]","[[100, 100], [943, 943]]",,0,0,2,OK,32.392394,False,1d157fff-9
aer_ablation-mult,119,YAHOOA4,A4Benchmark-TS69,0,1.0,1.0,1.0,"[[187.0, 292.0, 0.2982069811457893], [1519.0, 1622.0, 0.5614043311764829]]","[[237, 237], [1569, 1569]]",,0,0,2,OK,30.863812,False,1d157fff-9
aer_ablation-mult,120,UCR,028-DISTORTEDInternalBleeding17,0,1.0,1.0,1.0,"[[1223774700.0, 1223823300.0, 0.2215645765619354]]","[[1223778600, 1223811900]]",,0,0,1,OK,35.502415,True,1d157fff-9
aer_ablation-mult,121,UCR,216-STAFFIIIDatabase,0,1.0,1.0,1.0,"[[1271142900.0, 1271264100.0, 1.1281050924417046]]","[[1271035200, 1271230200]]",,0,0,1,OK,541.335325,True,1d157fff-9
aer_ablation-mult,122,UCR,025-DISTORTEDInternalBleeding14,0,1.0,1.0,1.0,"[[1224480300.0, 1224527700.0, 0.5912643262065234]]","[[1224501300, 1224509400]]",,0,0,1,OK,51.284788,True,1d157fff-9
aer_ablation-mult,123,UCR,022-DISTORTEDGP711MarkerLFM5z4,0,1.0,1.0,1.0,"[[1224774900.0, 1224840300.0, 0.22310144098628262]]","[[1224777300, 1224812700]]",,0,0,1,OK,69.940295,True,1d157fff-9
aer_ablation-mult,124,UCR,072-DISTORTEDltstdbs30791ES,0,1.0,1.0,1.0,"[[1238571300.0, 1238657400.0, 0.2842299912456508]]","[[1238599200, 1238659200]]",,0,0,1,OK,257.395944,True,1d157fff-9
aer_ablation-mult,125,UCR,152-PowerDemand1,0,1.0,1.0,1.0,"[[1228359000.0, 1228408800.0, 0.068280570572526]]","[[1228364700, 1228465500]]",,0,0,1,OK,157.266105,True,1d157fff-9
aer_ablation-mult,126,UCR,129-GP711MarkerLFM5z3,0,1.0,1.0,1.0,"[[1224590100.0, 1224635100.0, 0.5985869003755471]]","[[1224603600, 1224617100]]",,0,0,1,OK,82.33884,True,1d157fff-9
aer_ablation-mult,127,UCR,226-mit14046longtermecg,0,1.0,1.0,1.0,"[[1259716800.0, 1259847300.0, 0.9467158450140644]]","[[1259719200, 1259809200]]",,0,0,1,OK,1407.628805,True,1d157fff-9
aer_ablation-mult,128,UCR,023-DISTORTEDGP711MarkerLFM5z5,0,1.0,1.0,1.0,"[[1225395600.0, 1225462800.0, 0.21424094716884043]]","[[1225402800, 1225434000]]",,0,0,1,OK,76.690035,True,1d157fff-9
aer_ablation-mult,129,UCR,194-sddb49,0,1.0,1.0,1.0,"[[1243196700.0, 1243305000.0, 1.2898839289203932]]","[[1243204200, 1243279200]]",,0,0,1,OK,196.264744,True,1d157fff-9
aer_ablation-mult,130,UCR,171-gaitHunt2,0,1.0,1.0,1.0,"[[1232234700.0, 1232329500.0, 0.5705795268249547]]","[[1232179200, 1232374200]]",,0,0,1,OK,270.990222,True,1d157fff-9
aer_ablation-mult,131,UCR,127-GP711MarkerLFM5z1,0,1.0,1.0,1.0,"[[1224665700.0, 1224697500.0, 0.05189535978176074]]","[[1224669600, 1224682800]]",,0,0,1,OK,73.858376,True,1d157fff-9
aer_ablation-mult,132,UCR,220-STAFFIIIDatabase,0,1.0,1.0,1.0,"[[1298085900.0, 1298319300.0, 0.6350803069995677]]","[[1298035200, 1298230200]]",,0,0,1,OK,733.18267,True,1d157fff-9
aer_ablation-mult,133,UCR,163-apneaecg2,0,1.0,1.0,1.0,"[[1229093100.0, 1229181000.0, 0.598071714688287]]","[[1229104200, 1229149200]]",,0,0,1,OK,177.218373,True,1d157fff-9
aer_ablation-mult,134,UCR,126-ECG4,0,1.0,1.0,1.0,"[[1227912900.0, 1227971700.0, 0.07030683685854261]]","[[1227919200, 1227949200]]",,0,0,1,OK,129.485009,True,1d157fff-9
aer_ablation-mult,135,UCR,027-DISTORTEDInternalBleeding16,0,1.0,1.0,1.0,"[[1224062700.0, 1224096000.0, 0.11515134974393977]]","[[1224075300, 1224078900]]",,0,0,1,OK,29.377057,True,1d157fff-9
aer_ablation-mult,136,YAHOOA4,A4Benchmark-TS68,0,1.0,1.0,1.0,"[[1293.0, 1401.0, 0.4805098563941071]]","[[1343, 1343]]",,0,0,1,OK,32.489534,False,1d157fff-9
aer_ablation-mult,137,YAHOOA4,A4Benchmark-TS55,0,1.0,1.0,1.0,"[[682.0, 783.0, 0.18238666603790227], [1623.0, 1679.0, 0.2617417641741245]]","[[732, 732], [1673, 1673]]",,0,0,2,OK,32.373418,False,1d157fff-9
aer_ablation-mult,138,UCR,009-DISTORTEDCIMIS44AirTemperature5,0,1.0,1.0,1.0,"[[1224264300.0, 1224304200.0, 0.4492661544896004]]","[[1224274800, 1224289200]]",,0,0,1,OK,60.951829,True,1d157fff-9
aer_ablation-mult,139,UCR,069-DISTORTEDinsectEPG5,0,1.0,1.0,1.0,"[[1225357500.0, 1225400400.0, 0.5299267902168546]]","[[1225369200, 1225369500]]",,0,0,1,OK,59.591077,True,1d157fff-9
aer_ablation-mult,140,UCR,094-NOISEBIDMC1,0,1.0,1.0,1.0,"[[1224459600.0, 1224525600.0, 0.4165652781930988]]","[[1224439200, 1224499200]]",,0,0,1,OK,49.492905,True,1d157fff-9
aer_ablation-mult,141,YAHOOA4,A4Benchmark-TS16,0,1.0,1.0,1.0,"[[349.0, 456.0, 1.450706815681208]]","[[399, 399]]",,0,0,1,OK,32.20213,False,1d157fff-9
aer_ablation-mult,142,YAHOOA3,A3Benchmark-TS33,0,1.0,1.0,1.0,"[[47.0, 151.0, 0.42186584233268887], [162.0, 282.0, 0.16082969184683427], [649.0, 752.0, 0.2973559898578287], [973.0, 1078.0, 0.15043470765530007], [1085.0, 1185.0, 0.07435921775344076], [1471.0, 1675.0, 0.24641357488404902]]","[[97, 97], [212, 212], [230, 230], [699, 699], [1023, 1023], [1135, 1135], [1521, 1521], [1623, 1623]]",,0,0,8,OK,30.632284,False,1d157fff-9
aer_ablation-mult,143,YAHOOA3,A3Benchmark-TS100,0,1.0,1.0,1.0,"[[100.0, 200.0, 0.02899397482359969], [293.0, 473.0, 0.2605271819681022], [552.0, 728.0, 0.4173613855544591], [948.0, 1050.0, 0.09212196304289945], [1136.0, 1428.0, 0.402676179426129]]","[[150, 150], [343, 343], [398, 398], [423, 423], [602, 602], [674, 674], [998, 998], [1186, 1186], [1274, 1274], [1376, 1376]]",,0,0,10,OK,30.863797,False,1d157fff-9
aer_ablation-mult,144,YAHOOA3,A3Benchmark-TS40,0,1.0,1.0,1.0,"[[69.0, 173.0, 0.7082451007886299], [448.0, 558.0, 0.9851021493586741], [667.0, 772.0, 0.36093929064476427], [1020.0, 1122.0, 0.2625351212245683], [1178.0, 1420.0, 0.3338526039534481]]","[[117, 117], [119, 119], [498, 499], [717, 717], [1070, 1070], [1228, 1228], [1325, 1325], [1339, 1339], [1370, 1370]]",,0,0,9,OK,31.010871,False,1d157fff-9
aer_ablation-mult,145,YAHOOA3,A3Benchmark-TS8,0,1.0,1.0,1.0,"[[617.0, 724.0, 1.5261094588486375], [1044.0, 1151.0, 1.2046118633647953], [1239.0, 1343.0, 0.7995039115273531], [1518.0, 1622.0, 0.8888642377187773]]","[[667, 667], [1094, 1094], [1289, 1289], [1568, 1568]]",,0,0,4,OK,31.365941,False,1d157fff-9
aer_ablation-mult,146,YAHOOA3,A3Benchmark-TS96,0,1.0,1.0,1.0,"[[582.0, 687.0, 0.6343135702382247], [980.0, 1084.0, 0.44082846599322817], [1151.0, 1253.0, 0.20987741719360964], [1268.0, 1388.0, 0.31523562319520765]]","[[632, 632], [1030, 1030], [1201, 1201], [1318, 1318], [1335, 1335]]",,0,0,5,OK,31.456729,False,1d157fff-9
aer_ablation-mult,147,YAHOOA3,A3Benchmark-TS55,0,1.0,1.0,1.0,"[[1.0, 70.0, 0.6726355820024883], [257.0, 359.0, 0.3069895922732687], [404.0, 507.0, 0.21618762367473576], [552.0, 783.0, 0.5894910340046883], [1105.0, 1208.0, 0.4724012720384202], [1264.0, 1466.0, 0.3229399581660756], [1550.0, 1650.0, 0.026378236716663454]]","[[18, 18], [307, 307], [454, 454], [602, 602], [613, 613], [664, 664], [730, 730], [1155, 1155], [1314, 1314], [1364, 1364], [1415, 1415], [1600, 1600]]",,0,0,12,OK,30.696696,False,1d157fff-9
aer_ablation-mult,148,YAHOOA3,A3Benchmark-TS57,0,1.0,1.0,1.0,"[[72.0, 212.0, 0.33229327258940133], [307.0, 481.0, 0.25730828408317696], [544.0, 684.0, 0.13729504383430205], [782.0, 994.0, 0.5059926603330711]]","[[122, 122], [162, 162], [357, 357], [380, 380], [431, 431], [594, 594], [634, 634], [832, 832], [939, 939]]",,0,0,9,OK,31.534845,False,1d157fff-9
aer_ablation-mult,149,YAHOOA3,A3Benchmark-TS94,0,1.0,1.0,1.0,"[[434.0, 728.0, 1.9222679489276664], [1149.0, 1256.0, 1.1692340542620971], [1359.0, 1463.0, 1.1000273068673394]]","[[578, 578], [1199, 1199], [1409, 1409]]",,0,0,3,OK,30.651275,False,1d157fff-9
aer_ablation-mult,150,YAHOOA3,A3Benchmark-TS81,0,1.0,1.0,1.0,"[[36.0, 251.0, 0.38444475089533137], [764.0, 930.0, 0.1528844585364346], [996.0, 1152.0, 0.17732595367668622], [1322.0, 1422.0, 0.1285010639735565], [1483.0, 1675.0, 0.2579767505984616]]","[[86, 86], [157, 157], [197, 197], [814, 814], [877, 877], [1046, 1046], [1100, 1100], [1372, 1372], [1533, 1533], [1608, 1608], [1619, 1619], [1671, 1671]]",,0,0,12,OK,31.270129,False,1d157fff-9
aer_ablation-mult,151,YAHOOA3,A3Benchmark-TS56,0,1.0,1.0,1.0,"[[998.0, 1106.0, 0.855069565569972]]","[[1048, 1048]]",,0,0,1,OK,31.514245,False,1d157fff-9
aer_ablation-mult,152,YAHOOA3,A3Benchmark-TS52,0,1.0,1.0,1.0,"[[1.0, 76.0, 0.4211657221586461], [214.0, 335.0, 0.7250009847469989], [737.0, 869.0, 0.41816716720981284], [907.0, 1012.0, 0.5820626496446429]]","[[24, 24], [264, 264], [281, 281], [787, 787], [814, 814], [957, 957]]",,0,0,6,OK,32.439378,False,1d157fff-9
aer_ablation-mult,153,YAHOOA3,A3Benchmark-TS46,0,1.0,1.0,1.0,"[[433.0, 580.0, 0.5321546700607481], [1335.0, 1534.0, 0.43931617426791514]]","[[483, 483], [1385, 1385], [1482, 1482]]",,0,0,3,OK,33.046518,False,1d157fff-9
aer_ablation-mult,154,YAHOOA3,A3Benchmark-TS91,0,1.0,1.0,1.0,"[[174.0, 415.0, 0.5579459362838415], [1334.0, 1532.0, 0.588853960796482]]","[[224, 224], [269, 269], [361, 361], [1420, 1420], [1480, 1480]]",,0,0,5,OK,32.894422,False,1d157fff-9
aer_ablation-mult,155,YAHOOA3,A3Benchmark-TS85,0,1.0,1.0,1.0,"[[39.0, 211.0, 0.6169923987241027], [419.0, 524.0, 0.40745376326282856], [700.0, 805.0, 0.5261292920178093], [855.0, 986.0, 0.44684517568084686], [1247.0, 1351.0, 0.6049349150205364], [1427.0, 1531.0, 0.567450063059755]]","[[89, 89], [157, 157], [469, 469], [750, 750], [905, 905], [933, 933], [1297, 1297], [1477, 1477]]",,0,0,8,OK,32.938634,False,1d157fff-9
aer_ablation-mult,156,YAHOOA3,A3Benchmark-TS84,0,1.0,1.0,1.0,"[[204.0, 365.0, 0.09125923601867268], [1409.0, 1510.0, 0.14566270962235187]]","[[223, 223], [254, 254], [284, 284], [312, 312], [1459, 1459]]",,0,0,5,OK,32.452653,False,1d157fff-9
aer_ablation-mult,157,YAHOOA3,A3Benchmark-TS90,0,1.0,1.0,1.0,"[[17.0, 118.0, 0.25792313767963315], [479.0, 581.0, 0.03920495670628936], [602.0, 714.0, 0.45224818664231503], [867.0, 969.0, 0.3348379768649423], [1012.0, 1114.0, 0.1499783924927651], [1197.0, 1297.0, 0.09472457859034926], [1446.0, 1633.0, 0.19915535770134304]]","[[67, 67], [529, 529], [652, 652], [662, 662], [917, 917], [1062, 1062], [1247, 1247], [1496, 1496], [1568, 1568], [1583, 1583]]",,0,0,10,OK,32.836863,False,1d157fff-9
aer_ablation-mult,158,UCR,219-STAFFIIIDatabase,0,1.0,1.0,1.0,"[[1242191100.0, 1242319500.0, 0.7966034526264674]]","[[1242208800, 1242274800]]",,0,0,1,OK,509.699648,True,1d157fff-9
aer_ablation-mult,159,YAHOOA3,A3Benchmark-TS45,0,1.0,1.0,1.0,"[[981.0, 1083.0, 0.13421611749350149], [1197.0, 1342.0, 0.14700035062901456], [1493.0, 1595.0, 0.164770594076813]]","[[1031, 1031], [1247, 1247], [1291, 1291], [1543, 1543], [1570, 1570]]",,0,0,5,OK,31.5983,False,1d157fff-9
aer_ablation-mult,160,YAHOOA3,A3Benchmark-TS79,0,1.0,1.0,1.0,"[[1.0, 75.0, 0.9295219127588118], [646.0, 750.0, 0.5343671766912059], [954.0, 1136.0, 0.4143426958141837], [1189.0, 1296.0, 0.5596620710711844]]","[[21, 21], [696, 696], [1004, 1004], [1083, 1083], [1239, 1239]]",,0,0,5,OK,32.522317,False,1d157fff-9
aer_ablation-mult,161,YAHOOA3,A3Benchmark-TS86,0,1.0,1.0,1.0,"[[245.0, 345.0, 0.049004541319474244], [367.0, 504.0, 0.3386167456804883], [533.0, 635.0, 0.2990858465713988], [772.0, 916.0, 0.15871810547296997], [927.0, 1027.0, 0.04030665015864581], [1048.0, 1260.0, 0.18773563461928822], [1498.0, 1599.0, 0.15921120166929026], [1611.0, 1679.0, 0.34746295921070974]]","[[295, 295], [417, 417], [451, 451], [583, 583], [822, 822], [864, 864], [977, 977], [1098, 1098], [1116, 1116], [1170, 1170], [1208, 1208], [1548, 1548], [1661, 1661]]",,0,0,13,OK,33.057401,False,1d157fff-9
aer_ablation-mult,162,YAHOOA3,A3Benchmark-TS27,0,1.0,1.0,1.0,"[[106.0, 209.0, 0.24901203242546635], [282.0, 385.0, 0.39591143637116266], [528.0, 690.0, 0.3259105688505481], [703.0, 872.0, 0.26867909098851506], [1074.0, 1177.0, 0.4538538970056056], [1188.0, 1291.0, 0.46244886188936063]]","[[128, 128], [156, 156], [332, 332], [578, 578], [638, 638], [753, 753], [821, 821], [1124, 1124], [1238, 1238]]",,0,0,9,OK,31.455483,False,1d157fff-9
aer_ablation-mult,163,YAHOOA3,A3Benchmark-TS26,0,1.0,1.0,1.0,"[[1.0, 109.0, 0.28184804984123485], [201.0, 303.0, 0.21952652281408436], [353.0, 456.0, 0.2432119535742361], [546.0, 647.0, 0.13861157850808584], [670.0, 838.0, 0.40980296780587844], [1020.0, 1236.0, 0.2112732046147617], [1464.0, 1567.0, 0.48253467206797734]]","[[22, 22], [55, 55], [251, 251], [403, 403], [596, 596], [720, 720], [786, 786], [1070, 1070], [1140, 1140], [1184, 1184], [1514, 1514]]",,0,0,11,OK,31.111537,False,1d157fff-9
aer_ablation-mult,164,UCR,192-s20101mML2,0,1.0,1.0,1.0,"[[1233549600.0, 1233623400.0, 0.8562752819771706]]","[[1233551400, 1233581400]]",,0,0,1,OK,191.135482,True,1d157fff-9
aer_ablation-mult,165,YAHOOA3,A3Benchmark-TS30,0,1.0,1.0,1.0,"[[261.0, 366.0, 0.3585229463777282], [428.0, 532.0, 0.1951184527524578], [567.0, 670.0, 0.42731191921798173], [691.0, 793.0, 0.36955101106948046], [872.0, 977.0, 0.5898512483957558], [1517.0, 1675.0, 0.6971798884815886]]","[[311, 311], [478, 478], [617, 617], [741, 741], [922, 922], [1567, 1567], [1577, 1577], [1631, 1631]]",,0,0,8,OK,30.980169,False,1d157fff-9
aer_ablation-mult,166,UCR,133-InternalBleeding14,0,1.0,1.0,1.0,"[[1224479100.0, 1224528000.0, 0.6148726902128228]]","[[1224501300, 1224509400]]",,0,0,1,OK,49.014613,True,1d157fff-9
aer_ablation-mult,167,YAHOOA4,A4Benchmark-TS10,0,1.0,1.0,1.0,"[[546.0, 647.0, 0.2650017618246399], [801.0, 978.0, 0.12168126177452525], [988.0, 1090.0, 0.16190963531140967]]","[[596, 596], [851, 851], [926, 926], [1038, 1038]]",,0,0,4,OK,32.050195,False,1d157fff-9
aer_ablation-mult,168,UCR,032-DISTORTEDInternalBleeding4,0,1.0,1.0,1.0,"[[1224216000.0, 1224278400.0, 0.22696110820807675]]","[[1224221700, 1224329100]]",,0,0,1,OK,28.983374,True,1d157fff-9
aer_ablation-mult,169,UCR,033-DISTORTEDInternalBleeding5,0,1.0,1.0,1.0,"[[1224668700.0, 1224731400.0, 0.331497567257843]]","[[1224679200, 1224730200]]",,0,0,1,OK,63.744323,True,1d157fff-9
aer_ablation-mult,170,YAHOOA4,A4Benchmark-TS63,0,1.0,1.0,1.0,"[[14.0, 114.0, 0.15388959135474506], [196.0, 356.0, 0.40767148284311233], [451.0, 562.0, 0.5395433634370134], [1245.0, 1429.0, 0.855679245860206]]","[[64, 64], [85, 85], [246, 246], [302, 302], [501, 501], [1295, 1295], [1376, 1376]]",,0,0,7,OK,32.361592,False,1d157fff-9
aer_ablation-mult,171,YAHOOA4,A4Benchmark-TS49,0,1.0,1.0,1.0,"[[488.0, 616.0, 0.27591689312651735], [796.0, 940.0, 0.45216541535645377], [1147.0, 1247.0, 0.03838933267198726], [1371.0, 1524.0, 0.15666721662314792]]","[[538, 538], [564, 564], [797, 797], [846, 846], [851, 851], [890, 890], [1197, 1197], [1421, 1421], [1473, 1473]]",,0,0,9,OK,33.069087,False,1d157fff-9
aer_ablation-mult,172,YAHOOA4,A4Benchmark-TS61,0,1.0,1.0,1.0,"[[284.0, 387.0, 0.4650786129084308], [408.0, 510.0, 0.04244039450791373], [1274.0, 1377.0, 0.6125375068074412]]","[[334, 334], [458, 458], [1324, 1324]]",,0,0,3,OK,32.552004,False,1d157fff-9
aer_ablation-mult,173,UCR,092-DISTORTEDtiltAPB4,0,1.0,1.0,1.0,"[[1243174200.0, 1243265400.0, 0.35367147841749175]]","[[1243217700, 1243218000]]",,0,0,1,OK,301.839862,True,1d157fff-9
aer_ablation-mult,174,UCR,077-DISTORTEDresperation11,0,1.0,1.0,1.0,"[[1256016600.0, 1256106300.0, 0.27302760891346517]]","[[1256059200, 1256059500]]",,0,0,1,OK,573.570372,True,1d157fff-9
aer_ablation-mult,175,UCR,160-TkeepThirdMARS,0,1.0,1.0,1.0,"[[1224220500.0, 1224287100.0, 0.2683865552860821]]","[[1224232500, 1224261900]]",,0,0,1,OK,65.199619,True,1d157fff-9
aer_ablation-mult,176,YAHOOA4,A4Benchmark-TS73,0,1.0,1.0,1.0,"[[449.0, 555.0, 0.6924510736905537], [999.0, 1166.0, 0.5819294604017323], [1415.0, 1518.0, 0.5092215498900291], [1617.0, 1679.0, 0.35952628900719635]]","[[499, 499], [1049, 1049], [1113, 1113], [1465, 1465], [1667, 1667]]",,0,0,5,OK,32.298636,False,1d157fff-9
aer_ablation-mult,177,UCR,200-tiltAPB4,0,1.0,1.0,1.0,"[[1243173600.0, 1243265100.0, 0.2667855636457777]]","[[1243217700, 1243218000]]",,0,0,1,OK,342.242428,True,1d157fff-9
aer_ablation-mult,178,YAHOOA3,A3Benchmark-TS36,0,1.0,1.0,1.0,"[[491.0, 596.0, 0.8766938447815427], [623.0, 731.0, 0.7882105691659168], [1161.0, 1396.0, 0.7088624870611527]]","[[541, 541], [673, 673], [1304, 1304], [1342, 1342]]",,0,0,4,OK,30.937021,False,1d157fff-9
aer_ablation-mult,179,YAHOOA3,A3Benchmark-TS22,0,1.0,1.0,1.0,"[[681.0, 786.0, 0.5281364397355232], [845.0, 948.0, 0.37507066415661505], [1128.0, 1256.0, 0.48208604692123597]]","[[731, 731], [895, 895], [1178, 1178], [1203, 1203]]",,0,0,4,OK,31.350228,False,1d157fff-9
aer_ablation-mult,180,YAHOOA3,A3Benchmark-TS34,0,1.0,1.0,1.0,"[[175.0, 277.0, 0.3732922189692107]]","[[225, 225]]",,0,0,1,OK,31.002874,False,1d157fff-9
aer_ablation-mult,181,YAHOOA3,A3Benchmark-TS35,0,1.0,1.0,1.0,"[[394.0, 499.0, 1.0001064934077057], [776.0, 880.0, 0.9495849931472343], [1368.0, 1569.0, 0.5621698355774432]]","[[444, 444], [826, 826], [1514, 1514]]",,0,0,3,OK,30.873534,False,1d157fff-9
aer_ablation-mult,182,YAHOOA3,A3Benchmark-TS31,0,1.0,1.0,1.0,"[[312.0, 435.0, 0.33748504594255496], [660.0, 772.0, 0.5790753307827259], [1012.0, 1128.0, 0.4219869808602128], [1348.0, 1450.0, 0.37867710454770803]]","[[362, 362], [382, 382], [710, 710], [716, 716], [1062, 1062], [1076, 1076], [1398, 1398]]",,0,0,7,OK,31.397689,False,1d157fff-9
aer_ablation-mult,183,YAHOOA3,A3Benchmark-TS19,0,1.0,1.0,1.0,"[[46.0, 188.0, 0.46123318330287433], [362.0, 465.0, 0.5048256964099977], [529.0, 633.0, 0.6036680401533274], [982.0, 1086.0, 0.2636466487916922], [1162.0, 1264.0, 0.32077631855719596], [1342.0, 1480.0, 0.15449080546118127], [1506.0, 1613.0, 0.2655497379007117]]","[[96, 96], [135, 135], [412, 412], [579, 579], [1032, 1032], [1212, 1212], [1392, 1392], [1428, 1428], [1556, 1556], [1562, 1562]]",,0,0,10,OK,31.551398,False,1d157fff-9
aer_ablation-mult,184,YAHOOA3,A3Benchmark-TS24,0,1.0,1.0,1.0,"[[141.0, 246.0, 0.3254247134554182], [346.0, 447.0, 0.064289865855273], [702.0, 846.0, 0.18433934587556025], [862.0, 973.0, 0.5358081198493341], [1070.0, 1172.0, 0.23484088852331814], [1386.0, 1490.0, 0.3863636420398426]]","[[191, 191], [396, 396], [752, 752], [790, 790], [912, 912], [920, 920], [1120, 1120], [1436, 1436]]",,0,0,8,OK,31.427886,False,1d157fff-9
aer_ablation-mult,185,YAHOOA2,synthetic_57,0,1.0,1.0,1.0,"[[845.0, 954.0, 0.42460553751658137]]","[[894, 894]]",,0,0,1,OK,24.480498,False,1d157fff-9
